    0.278199808796002657E+01    0.158185306119367671E+10    0.852836555326103735E+03   -0.132990429594871351E+01   -0.199865269163196135E+01   -0.184958843991402588E+01   -0.498173164473151431E+01   -0.383889896756777249E+01    0.168429227260630512E+03   -0.160589635054416675E+02    1
    0.256039085863834259E+01    0.159276230685922337E+10    0.521516625001567490E+03   -0.158294803630268355E+01   -0.209314380715490422E+01   -0.291369865026688935E+01   -0.179273071699512165E+01   -0.494583942705406088E+01    0.168432557654547566E+03   -0.160614635054416972E+02    1
    0.261851857102070884E+01    0.170169701444789171E+10    0.734395015597172119E+03   -0.613678757399030772E+00   -0.328903774074361710E+01   -0.330909474906532886E+01   -0.334734680066818147E+01   -0.379051802814681338E+01    0.168434078594416349E+03   -0.160639635054416772E+02    1
    0.269466659952966170E+01    0.161034902271348286E+10    0.727578785932769279E+03   -0.497546536081489243E+00   -0.210877945615290274E+01   -0.336574886689102204E+01   -0.104740149374819147E+01   -0.510358286690438234E+01    0.168439044841973470E+03   -0.160664635054416713E+02    1
    0.257639423321152705E+01    0.163317645539395022E+10    0.466462704181332924E+03   -0.437959782662622921E+00   -0.280679036068438670E+01   -0.981682247876050518E+00   -0.445213658258096601E+01   -0.325044100117731549E+01    0.168440772781471594E+03   -0.160689635054416868E+02    1
    0.270414202181722985E+01    0.158200125908624029E+10    0.580293394058422336E+03    0.136520958848831775E+01   -0.223154904218351691E+01   -0.105887047246970312E+01   -0.449439002096950180E+01   -0.477710989888065996E+01    0.168443291792051838E+03   -0.160714635054416881E+02    1
    0.261597047957698692E+01    0.167153832603625059E+10    0.763752815680897697E+03   -0.904739231368125729E-01   -0.281063366494737821E+01   -0.350276428039327303E+01   -0.277840189399400073E+01   -0.572752303638004889E+01    0.168448046722794658E+03   -0.160739635054416823E+02    1
    0.258745240151751155E+01    0.159641967213810992E+10    0.586372047983006269E+03   -0.148077354594406962E+01   -0.255776495213091426E+01   -0.208263895005830779E+01   -0.465652422162349300E+01   -0.480161728353292361E+01    0.168449101472913895E+03   -0.160764635054416694E+02    1
    0.268843314328243510E+01    0.158965180183952141E+10    0.512549692435525913E+03    0.415081480597035757E+00   -0.138011290389274066E+01   -0.270948558024741937E+01   -0.147343559172194460E+01   -0.133539287668808004E+01    0.168450145600637057E+03   -0.160789635054416813E+02    1
    0.253705370110321526E+01    0.154274395665617442E+10    0.436668919761214852E+03   -0.927394794022027291E+00   -0.149783857185114133E+01   -0.855371706015510824E+00   -0.316931859487451462E+01   -0.189659805936494319E+01    0.168452046213469657E+03   -0.160814635054416826E+02    1
    0.254344513120709825E+01    0.166510286267715907E+10    0.522496633256033533E+03   -0.243651726814437808E-01   -0.291305163450853932E+01   -0.251113918238093081E+01   -0.427130275782389024E+01   -0.231633577455133288E+01    0.168456540531774635E+03   -0.160839635054416696E+02    1
    0.257821408625654058E+01    0.171054092865391183E+10    0.495450660456509354E+03    0.489125568321958859E+00   -0.307770542215395970E+01   -0.327071959847947058E+01   -0.245112751612500190E+01   -0.406897379794082514E+01    0.168466795403963630E+03   -0.160864635054416638E+02    1
    0.269787416317657991E+01    0.165831300399170613E+10    0.964669980007645563E+03    0.980521315444594421E+00   -0.273407094252539551E+01   -0.302562998228817648E+01   -0.312146839447075930E+01   -0.111112057827525490E+01    0.168469516033683306E+03   -0.160889635054416615E+02    1
    0.270851543292581187E+01    0.159496204372510505E+10    0.608296420321389292E+03   -0.162851166260506908E+01   -0.171930951346536354E+01   -0.173392544932356341E+01   -0.518235012402425266E+01   -0.242168552373050128E+01    0.168469669296612523E+03   -0.160914635054416486E+02    1
    0.279945179787623388E+01    0.157574955101068115E+10    0.642795198207327417E+03    0.160900323220703090E+01   -0.161341008643269035E+01   -0.190916971410894831E+01   -0.341966295824904698E+01   -0.356139299627956563E+01    0.168476530806085009E+03   -0.160939635054416534E+02    1
    0.257376680133831837E+01    0.167520486620061517E+10    0.501680968847333588E+03    0.105726836898735677E+01   -0.237237421848907637E+01   -0.432359967978388404E+01   -0.583217784097493208E+01   -0.328375402512716530E+01    0.168477893987267265E+03   -0.160964635054416689E+02    1
    0.259576861167728490E+01    0.151354994660263872E+10    0.505355820921183522E+03    0.234473414079021225E+00   -0.844874167749219751E+00   -0.337954596768717508E+01   -0.145905827699515633E+01   -0.266666734738792499E+01    0.168479340629652711E+03   -0.160989635054416844E+02    1
    0.267402846439285558E+01    0.171519305198614049E+10    0.584194078281483826E+03    0.109481150094417856E+01   -0.339583810686456822E+01   -0.240198467443089925E+01   -0.309365297330983235E+01   -0.441183765687655960E+01    0.168482958487779030E+03   -0.161014635054417035E+02    1
    0.263189225628437740E+01    0.156560084092134380E+10    0.551233003541649396E+03   -0.862084538272041456E+00   -0.130924957110440587E+01   -0.373030724863460872E+01   -0.513830958634318957E+01   -0.100969967502586488E+01    0.168484493821231979E+03   -0.161039635054416941E+02    1
    0.280842176712443869E+01    0.165441459272351980E+10    0.815645827005891761E+03    0.137938073470014722E+01   -0.256446516346265518E+01   -0.303120591584611754E+01   -0.175422918538807338E+01   -0.224479079862738873E+01    0.168490456200467321E+03   -0.161064635054416776E+02    1
    0.246449772061322658E+01    0.153966985772098684E+10    0.395675439749631380E+03    0.125425154563721541E+01   -0.123092883208743054E+01   -0.113160341903595718E+01   -0.391626174160074303E+01   -0.148164357547455428E+01    0.168491745887816990E+03   -0.161089635054416753E+02    1
    0.239197404345074416E+01    0.164414038309951401E+10    0.335582934302902743E+03   -0.114170146022329089E+01   -0.246745564811831608E+01   -0.156212900434199486E+01   -0.216964838844236230E+01   -0.115563882125771045E+01    0.168492468380110068E+03   -0.161114635054416908E+02    1
    0.240114453380806703E+01    0.171019510937024355E+10    0.363883819431227380E+03    0.149287543610185480E+01   -0.275123914816696091E+01   -0.359816362589475203E+01   -0.213529327116816559E+01   -0.392650160090958211E+01    0.168493431479747073E+03   -0.161139635054416850E+02    1
    0.282440737467251424E+01    0.160887809621734977E+10    0.743871389120317872E+03    0.117841639854768587E+00   -0.246395308712447214E+01   -0.126627576064513292E+01   -0.445406461182389002E+01   -0.451313916084056466E+01    0.168493706293526941E+03   -0.161164635054416614E+02    1
    0.244086700574660176E+01    0.168434531948111224E+10    0.426600348612624998E+03   -0.104689626519584689E+01   -0.296256051885205274E+01   -0.266245420941124600E+01   -0.549705385591922457E+01   -0.228097766742748398E+01    0.168497522179090424E+03   -0.161189635054416556E+02    1
    0.255368327861727407E+01    0.168280612421324587E+10    0.439977143256697673E+03    0.139153222627922801E+01   -0.304921128709775857E+01   -0.197742623264642692E+01   -0.216490198430094871E+01   -0.105200164925548556E+01    0.168501598632578094E+03   -0.161214635054416604E+02    1
    0.252042509512538038E+01    0.159443167999998832E+10    0.528826212891640012E+03   -0.184935308302829782E+01   -0.220135182057732992E+01   -0.277505027849754438E+01   -0.371431929363336577E+01   -0.368584728029004527E+01    0.168503642799408141E+03   -0.161239635054416652E+02    1
    0.252169412612790644E+01    0.167920804699044347E+10    0.576617424028755067E+03    0.464563839194569006E+00   -0.309219851993997441E+01   -0.216852477947884781E+01   -0.120309416896928578E+01   -0.375255159621224088E+01    0.168506490986071526E+03   -0.161264635054416594E+02    1
    0.252168109253791251E+01    0.175063547540577602E+10    0.490602662780611467E+03    0.886256481982981015E-01   -0.348637701054996896E+01   -0.279327122096685487E+01   -0.496570505225676584E+01   -0.251072678091293655E+01    0.168510257654515982E+03   -0.161289635054416749E+02    1
    0.268410190405863514E+01    0.174270826627085447E+10    0.885748549224705812E+03    0.980422448151250236E-01   -0.350361780456600957E+01   -0.379920129013166363E+01   -0.532863260425592866E+01   -0.138501359466141860E+01    0.168512066337124679E+03   -0.161314635054416833E+02    1
    0.260027745425959811E+01    0.165235219308286929E+10    0.410917127483478168E+03    0.170304455718681425E+01   -0.217678232754251777E+01   -0.135719693461127733E+01   -0.253817365145310703E+01   -0.307171709587750819E+01    0.168513428002096759E+03   -0.161339635054416810E+02    1
    0.292437028457042869E+01    0.150131609071769547E+10    0.103503794629297363E+04   -0.646191007364767422E+00   -0.153418154951312324E+01   -0.132322887266239775E+01   -0.513368141759282004E+01   -0.412158767646639568E+01    0.168517709548542541E+03   -0.161364635054416716E+02    1
    0.238030996009729900E+01    0.161918868517992210E+10    0.331731709837196831E+03   -0.716072745074454176E+00   -0.224679859880299126E+01   -0.168809895804835008E+01   -0.153819265380576553E+01   -0.249880101290966383E+01    0.168517972238311415E+03   -0.161389635054416587E+02    1
    0.262883970912718334E+01    0.156154540355401230E+10    0.461045575627329072E+03   -0.172375986465646047E+01   -0.105623815241402497E+01   -0.258930799049838223E+01   -0.152179110758772129E+01   -0.439387573476760096E+01    0.168522326098299544E+03   -0.161414635054416813E+02    1
    0.246409338978118342E+01    0.174041580869652319E+10    0.715204730209749869E+03   -0.891686596686278143E+00   -0.328056761585351619E+01   -0.375904557627271263E+01   -0.494330051817381033E+01   -0.167403081516174268E+01    0.168522495856425905E+03   -0.161439635054417074E+02    1
    0.261883085914339997E+01    0.157215311870910764E+10    0.447746233955390210E+03   -0.272755684718600122E+00   -0.159424051178329051E+01   -0.127104494571980009E+01   -0.336679594656844738E+01   -0.264065359036734204E+01    0.168529546014971658E+03   -0.161464635054416803E+02    1
    0.272668499594549729E+01    0.152625131122987795E+10    0.975790413626010604E+03    0.166388078670092732E+01   -0.218361424895433309E+01   -0.206155622459052212E+01   -0.463668746527972431E+01   -0.552266488084970675E+01    0.168534389361332558E+03   -0.161489635054416709E+02    1
    0.269418421790374785E+01    0.161941793918271828E+10    0.659196362899501310E+03    0.169231093300434310E+01   -0.201194340481121214E+01   -0.375116092565935633E+01   -0.226906580733560803E+01   -0.404197029868169455E+01    0.168547370532980437E+03   -0.161514635054416935E+02    1
    0.251512382160907721E+01    0.161454405611143351E+10    0.434316204928479237E+03   -0.696617652767180573E+00   -0.177241231921446740E+01   -0.502758624319313796E+01   -0.970823374887432422E+00   -0.435062721582861300E+01    0.168568273239702364E+03   -0.161539635054416983E+02    1
    0.265080569845437308E+01    0.154741900865650916E+10    0.497079943557031129E+03   -0.829556832614759543E-01   -0.955247117754366215E+00   -0.367463408973814154E+01   -0.301775192917493218E+01   -0.166169835797056376E+01    0.168574535348701033E+03   -0.161564635054416676E+02    1
    0.270943086373694664E+01    0.157980870489776611E+10    0.814799580009739429E+03   -0.898556434875207088E+00   -0.199839709810470367E+01   -0.302457698220019555E+01   -0.254262960666129834E+01   -0.158848579237326426E+01    0.168582894959920338E+03   -0.161589635054417045E+02    1
    0.271269393683328008E+01    0.167837445245508623E+10    0.780770245355624297E+03   -0.883168209431697271E+00   -0.335072628789408578E+01   -0.256703499899808829E+01   -0.569295510307677599E+01   -0.283544506230832472E+01    0.168583922343580554E+03   -0.161614635054416809E+02    1
    0.254841592137854667E+01    0.156017833040815902E+10    0.375738533771162110E+03   -0.584587805673162819E+00   -0.785938981380253310E+00   -0.196253323971943505E+01   -0.454371051163828810E+01   -0.260759270123725573E+01    0.168586469427395372E+03   -0.161639635054416679E+02    1
    0.274091188470867264E+01    0.160492080738334489E+10    0.685394345638733967E+03    0.205656755841967964E+00   -0.184452056798884101E+01   -0.352967805994801065E+01   -0.294575055827945320E+01   -0.288969455632289307E+01    0.168602483410909258E+03   -0.161664635054416692E+02    1
    0.264767549867404206E+01    0.162783884448402262E+10    0.530247441612728608E+03   -0.918794369795500998E+00   -0.189825035292523125E+01   -0.343719794742920248E+01   -0.209166211156797921E+01   -0.388146534677716204E+01    0.168604162993409943E+03   -0.161689635054416705E+02    1
    0.280280333783427826E+01    0.162036861830909467E+10    0.794616863350837093E+03   -0.403450692923563281E+00   -0.258305207712568752E+01   -0.231506464628260034E+01   -0.181036927411264870E+01   -0.557688642590856620E+01    0.168604452532235797E+03   -0.161714635054416576E+02    1
    0.256427780960901064E+01    0.159109881940099859E+10    0.362719316648461415E+03   -0.140712281881226531E+00   -0.131950288090888534E+01   -0.987514481399505151E+00   -0.172305336993781033E+01   -0.420165407427558524E+01    0.168608204196380825E+03   -0.161739635054416553E+02    1
    0.246889386800954380E+01    0.171990470626913953E+10    0.435549520382196988E+03    0.114469429545289358E+01   -0.293755350860510367E+01   -0.359129156317377474E+01   -0.171646440070146866E+01   -0.250694284141131174E+01    0.168609320837223152E+03   -0.161764635054416850E+02    1
    0.271647607487271259E+01    0.167745054124046898E+10    0.104165218778293411E+04   -0.308294107683428464E+00   -0.322936813155118552E+01   -0.283399064066535633E+01   -0.400721435319817409E+01   -0.479836408589997276E+01    0.168609767126806645E+03   -0.161789635054417076E+02    1
    0.276969271627758751E+01    0.156830476862185788E+10    0.645991312476599660E+03    0.113261456455474718E+01   -0.165782450401663262E+01   -0.200100235051575570E+01   -0.569422066494811752E+01   -0.251240670018314338E+01    0.168612404117433499E+03   -0.161814635054416947E+02    1
